timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T16:45:19.254Z,26,0,M127,MY7560,0,36
2026-07-11T16:45:19.254Z,26,0,T338,MY9487,0,8
2026-07-11T16:45:19.254Z,26,0,T358,MY9154,0,44
2026-07-11T16:45:19.254Z,26,0,C656,MY9211,1,37
2026-07-11T16:45:19.254Z,26,0,C689/1,AB5467,0,28
2026-07-11T16:45:19.254Z,26,0,T360,MX7866,0,8
2026-07-11T16:45:19.254Z,26,0,T324/2,MX7769,0,2
2026-07-11T16:45:19.254Z,26,0,T324/2,AA7854,1,23
2026-07-11T16:45:19.254Z,26,0,M113,AC4256,0,2
2026-07-11T16:45:19.254Z,26,0,M95/3,AC3727,1,
2026-07-11T21:30:51.201Z,26,0,M22,AB5467,0,27
2026-07-11T21:30:51.201Z,26,0,M182/1,MX7769,0,36
2026-07-11T21:30:51.201Z,26,0,T375,AC3727,0,41
2026-07-11T21:30:51.201Z,26,0,C692,AC3266,0,26
2026-07-11T21:30:51.201Z,26,0,T409,MY9487,0,15
2026-07-11T21:30:51.201Z,26,0,M137/2,MY9154,0,35
