timestamp,route,direction,staCode,busPlate,status,speed
2026-07-11T23:30:51.250Z,18,0,M219,AA2120,1,10
2026-07-11T23:30:51.250Z,18,0,M177,AA2652,0,41
2026-07-11T23:30:51.197Z,18,1,M131,AA2428,1,20
2026-07-11T23:30:51.197Z,18,1,M246,AA1941,0,34
2026-07-11T23:45:19.835Z,18,0,M233,AA1941,0,11
2026-07-11T23:45:19.835Z,18,0,M199,AA2120,0,30
2026-07-11T23:45:19.830Z,18,1,M133,AA2895,1,21
2026-07-11T23:45:19.830Z,18,1,M206,AA2428,0,38
2026-07-12T00:00:53.907Z,18,0,M220,AA2428,0,12
2026-07-12T00:00:53.907Z,18,0,M180,AA1941,0,22
2026-07-12T00:00:53.907Z,18,0,M3/2,AA2120,1,
2026-07-12T00:00:54.632Z,18,1,M135/2,AA2652,1,21
2026-07-12T00:00:54.632Z,18,1,M206,AA2895,0,18
2026-07-12T00:45:20.078Z,18,0,M4/2,AA2120,0,31
2026-07-12T00:45:20.078Z,18,0,M173,AA2652,0,22
2026-07-12T00:45:19.396Z,18,1,M183/2,AA2428,1,19
2026-07-12T00:45:19.396Z,18,1,M54,AA1941,0,7
